"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all","pass",6131,"pass",999,6470,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all",999,6131,999,"move a block from row5cell17 to circlerow4cell15",3229,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all","move",5326,"move a block from row6cell17 to circlerow5cell14",999,3229,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all",999,5326,999,"move a block from row6cell18 to circlerow4cell16",649,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all","done",5326,"done",999,649,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2",999,5326,999,"move a block from row5cell17 to circlerow6cell12",6350,1
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2","move",3048,"move a block from row6cell18 to circlerow5cell12",999,6350,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2",999,3048,999,"move a block from row5cell03 to circlerow4cell12",844,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2","move",3562,"move a block from row6cell17 to circlerow4cell10",999,844,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2",999,3562,999,"move a block from row5cell07 to circlerow3cell12",2826,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2","move",4372,"move a block from row4cell11 to circlerow6cell08",999,2826,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2",999,4372,999,"move a block from row4cell09 to circlerow5cell08",892,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2","move",2936,"move a block from row5cell09 to circlerow5cell07",999,892,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2",999,2936,999,"move a block from row6cell09 to circlerow4cell11",1112,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2","move",5008,"move a block from row6cell14 to circlerow6cell09",999,1112,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2",999,5008,999,"move a block from row4cell06 to circlerow5cell05",1144,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",8,"move green B2","move",2927,"move a block from row5cell06 to circlerow3cell11",999,1144,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C",999,2927,999,"move a block from row4cell11 to circlerow5cell14",4966,1
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C","move",3526,"move a block from row5cell11 to circlerow6cell12",999,4966,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C",999,3526,999,"move a block from row4cell09 to circlerow5cell13",2405,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C","move",3424,"move a block from row5cell09 to circlerow4cell15",999,2405,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C",999,3424,999,"move a block from row4cell01 to circlerow4cell03",3143,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C","move",3839,"move a block from row5cell01 to circlerow4cell14",999,3143,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C",999,3839,999,"move a block from row4cell06 to circlerow5cell05",1327,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C","move",2955,"move a block from row6cell04 to circlerow4cell13",999,1327,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C",999,2955,999,"move a block from row5cell06 to circlerow4cell05",1478,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C","move",3120,"move a block from row6cell06 to circlerow3cell13",999,1478,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C",999,3120,999,"move a block from row5cell07 to circlerow6cell08",1281,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C","move",1856,"move a block from row6cell07 to circlerow3cell14",999,1281,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C",999,1856,999,"move a block from row6cell02 to circlerow3cell15",3316,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",9,"move red C","move",2691,"move a block from row6cell01 to circlerow2cell13",999,3316,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2",999,2691,999,"move a block from row4cell09 to circlerow5cell05",7196,1
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2","move",6844,"move a block from row6cell14 to circlerow5cell04",999,7196,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2",999,6844,999,"move a block from row4cell11 to circlerow4cell05",2659,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2","move",3252,"move a block from row4cell06 to circlerow6cell14",999,2659,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2",999,3252,999,"move a block from row6cell14 to circlerow4cell06",3171,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2","move",6129,"move a block from row5cell09 to circlerow4cell04",999,3171,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2",999,6129,999,"move a block from row5cell10 to circlerow3cell06",1908,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2","move",2658,"move a block from row5cell11 to circlerow3cell05",999,1908,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2",999,2658,999,"move a block from row5cell03 to circlerow3cell04",1569,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2","move",2301,"move a block from row6cell10 to circlerow2cell06",999,1569,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2",999,2301,999,"move a block from row4cell01 to circlerow2cell05",1187,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2","move",3869,"move a block from row5cell01 to circlerow2cell04",999,1187,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2",999,3869,999,"move a block from row6cell02 to circlerow1cell06",1882,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2","move",3165,"move a block from row6cell03 to circlerow1cell05",999,1882,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2",999,3165,999,"move a block from row6cell01 to circlerow1cell04",1647,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",10,"fill nocolor A2","done",3165,"done",999,1647,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",11,"fill nocolor A2",999,3165,999,"done",1647,1
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",11,"fill nocolor A2","done",3165,"done",999,1647,1
